989	2.417775	1.243263	8.205374	6.152782	3.700160	2.962848	28.213406	1.589478	34.571781	0.490294	3.988401	3.176743	1.539512	0.416945	3.825331	12.585497	6.350458	12.529118	9.791936	16.181928	5.564037	3.271319	3.655373	11.769709	23.110441	8.517544	1.276680	8.621907	30.015844	38.597412	24.597590	24.533464	16.535652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
990	3.653079	1.706507	14.263929	11.306264	1.986479	8.366577	5.607738	15.207244	12.889164	0.276641	0.737268	4.308953	4.752817	14.458357	14.178686	0.328373	2.116420	0.356968	4.645873	2.887275	6.660884	6.785759	2.695522	5.950676	14.262371	9.357919	17.299392	9.997655	4.029229	12.790958	43.245071	2.182304	22.566980	0.636455	0.472226	7.759565	11.687176	22.588751	12.970724	1.504658	17.823874	2.697238	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
991	3.355147	0.529140	9.585014	6.330763	4.066398	2.665826	31.215941	36.260964	0.183074	6.881375	1.312150	0.319834	0.401512	3.868755	15.197635	4.024977	12.604092	12.538653	13.673252	6.353235	3.644520	3.224354	11.091744	22.287975	8.871946	0.444427	8.230532	6.913234	22.057637	35.367844	25.775999	24.247901	16.474151	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
992	7.988822	12.204696	20.338095	5.609163	11.408077	7.026326	13.366532	1.394139	4.054854	2.749725	6.392006	26.656349	5.239180	42.233574	4.342398	12.528886	20.312367	8.457068	2.060203	23.135940	5.715169	5.985945	7.217958	16.473098	18.450485	0.938428	12.548812	32.031221	23.140484	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
993	58.148457	9.645974	6.274523	9.089446	7.777143	6.233894	0.826108	1.746255	0.182070	13.041252	28.002592	22.715562	1.391051	4.657061	4.459329	38.423447	7.072025	1.936645	24.651505	0.928486	11.320795	0.288892	8.429918	14.998306	0.933571	15.185493	7.499830	30.322018	2.720597	21.097754	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
994	3.809952	1.355976	2.798649	0.754470	12.994256	12.399203	71.974529	68.337493	8.521581	4.081122	33.572685	5.862669	12.399500	51.620790	18.625992	10.757388	12.007483	6.975433	21.150830	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
995	2.046803	11.780462	10.738440	16.199796	12.361459	1.147576	0.053134	3.702184	4.538417	9.460636	3.218398	7.783422	2.626859	2.553264	5.340641	0.617403	1.521699	1.832786	3.398852	6.068170	2.983293	11.057864	2.131042	3.535498	9.635739	2.974896	9.288375	4.351598	15.884084	27.260936	14.440516	0.795763	3.657314	1.029920	12.440244	42.551509	22.603518	3.430710	2.935622	2.992928	23.433998	0.059101	9.216267	0.222187	11.371043	1.911981	10.813652	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
996	10.883633	6.649580	8.919433	11.046347	12.154774	1.660092	21.067362	7.581202	29.233619	17.375252	10.807962	20.541704	5.092608	8.602121	8.621735	2.301721	1.690867	1.004329	3.185845	14.577442	33.146543	43.085855	19.518936	6.002648	1.341528	9.034653	1.609701	5.237842	38.024663	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
997	59.887802	9.248412	6.007136	6.958503	5.218000	7.356146	6.605376	2.223533	1.570446	0.297922	29.782240	15.783825	24.998831	2.963130	8.044832	1.312462	38.164863	5.864948	6.442215	32.614752	6.064728	0.303824	13.269612	9.166268	4.824341	6.905269	29.888888	18.231696	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
998	9.960547	1.988548	15.674639	8.663465	14.388475	0.757492	22.991621	39.504751	16.970353	11.587001	20.784604	6.119558	7.362403	8.101277	2.434803	1.560488	3.187822	2.962458	12.919548	32.657934	22.309818	17.892551	14.873926	10.780526	1.241401	8.655993	1.651785	4.863968	37.152247	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
999	24.645548	25.436515	44.727219	10.720652	37.334523	8.776829	10.683972	20.325811	68.471430	2.795135	6.221271	14.541093	85.320002	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1000	10.454696	1.737601	2.612605	19.426420	21.421320	0.978063	17.546652	4.467674	5.528895	4.566305	0.592134	0.998435	5.320405	5.433906	8.269632	7.624967	4.237347	8.556875	1.154545	1.477204	6.175017	0.607310	1.326767	9.079338	4.671699	3.671572	27.121841	8.462257	7.676448	10.331003	14.676093	4.753834	1.843250	14.237601	10.044388	5.337721	3.375302	25.081619	31.137198	11.244277	2.934297	4.414700	6.950680	8.126889	2.224000	2.089217	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1001	16.866576	1.933852	3.213389	0.905314	28.331574	3.600655	57.378220	20.434820	1.190221	3.032478	0.689875	21.965402	3.330260	2.933648	14.975236	8.632401	12.472002	49.855044	1.150656	1.344945	0.079759	4.254317	0.023361	12.997757	34.269319	15.367400	3.940093	34.831423	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1002	9.548360	9.630039	9.704595	18.408437	6.455205	12.994162	29.458222	21.204019	8.529309	12.226255	17.305662	6.214912	4.796846	11.130594	1.549272	2.250037	6.700595	4.468629	24.121371	21.444594	10.716273	37.050303	0.822658	2.475793	5.664748	2.226479	3.910066	43.315553	15.677011	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1003	4.146560	0.392239	4.174262	4.049030	5.376625	1.328127	2.740155	1.371616	3.127817	1.297708	14.133073	0.376527	5.077362	3.771387	0.429587	14.237435	1.557879	4.343945	1.267823	4.847857	19.378936	14.436882	19.556534	11.659481	16.894132	5.370857	29.554661	11.791908	8.615491	30.613662	1.000040	12.281163	10.141583	9.362379	3.712714	40.701980	3.593298	33.287283	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1004	3.992512	2.891644	2.782255	3.067754	16.603340	0.891384	2.219690	27.892976	33.636801	0.415593	34.671497	12.166351	0.709383	7.770957	1.097610	13.450860	32.693949	4.137095	12.998658	3.844238	26.330048	0.964439	20.089878	10.879110	0.634787	10.836012	34.930160	37.401017	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1005	45.616226	2.852423	4.848774	24.596956	5.916526	2.468105	12.672666	17.846804	14.667278	9.502936	36.888970	31.655611	6.809796	2.777454	9.352705	86.332101	20.631221	24.563449	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1006	0.687042	17.837780	10.587720	10.702344	24.353731	8.319098	3.730595	0.107162	7.347782	8.672527	3.664373	1.825516	27.681995	61.414183	45.451660	1.657749	23.753608	102.205135	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1007	5.697377	4.064590	2.888441	29.573307	48.510127	0.532300	1.403918	0.672060	3.338981	6.134026	2.035796	0.501273	4.808652	4.365559	19.259466	8.739074	6.103206	31.238696	3.355108	9.780989	7.002931	0.530628	7.738174	19.908196	6.902122	5.727397	3.681148	34.283135	5.671364	7.295629	20.765428	17.274982	10.096074	3.459586	4.654524	12.005734	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1008	5.005631	0.922289	0.577199	7.549644	6.094018	1.319262	10.041822	2.985242	4.312233	10.003701	8.485816	6.335852	20.787823	11.302761	2.191193	12.359052	4.061014	2.364079	1.678352	16.793797	24.809583	18.951211	10.958707	17.362142	13.392728	4.199452	11.595609	11.917761	30.891122	1.566472	12.498438	2.907061	10.713483	5.639085	21.516450	25.909914	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1009	30.365937	5.082519	76.997266	2.360610	5.340870	14.391378	38.495602	8.535667	10.716860	25.252466	6.687960	72.314411	63.458453	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1010	8.447839	10.129591	5.357789	6.336100	5.066423	10.169297	15.832352	42.441891	0.536429	13.446570	3.291745	1.764611	13.788438	14.790850	0.979429	9.342876	19.553337	7.824329	14.371712	2.207223	33.910150	7.583005	11.667606	32.045672	69.114736	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1011	1.349577	8.602232	21.117398	13.146430	0.119988	5.058423	3.545170	9.830910	37.655625	14.627677	8.863344	5.938751	4.071121	3.468101	30.873143	7.208588	14.408725	3.161670	15.149842	9.948828	2.682728	21.252295	2.126348	13.845682	8.315506	13.014651	8.502018	12.249915	32.445024	27.420288	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1012	8.425194	1.460219	6.931228	0.372546	15.033724	0.420737	7.146824	6.941115	6.060658	27.333151	1.958587	56.970278	17.825630	4.137224	0.902148	13.046427	7.191476	6.103002	10.039776	11.647303	14.712647	4.530744	42.681143	0.564085	9.796029	58.433841	19.334266	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1013	0.591071	2.636353	5.063960	0.335425	17.408367	100.109798	64.773468	30.837868	5.158231	3.819916	10.514520	44.857696	15.807332	2.062704	22.608559	2.940731	3.897263	26.576741	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1014	3.283300	17.567175	5.055676	2.915726	35.225716	2.878842	4.216324	6.271467	5.136308	2.687534	12.940364	2.880706	0.542998	111.357551	45.645238	11.363763	47.378142	42.653171	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1015	4.202523	1.729736	5.376784	16.194037	30.758275	24.056637	3.233194	4.378603	2.592142	6.456865	1.566549	0.981174	6.421342	6.082103	6.577107	7.877894	10.417870	1.339270	2.082136	1.783440	0.687237	6.172922	1.043046	6.724554	4.994114	3.256409	4.183403	28.555536	23.020418	8.203786	3.120002	0.502694	1.953836	16.022627	4.894845	3.606531	13.757195	33.270173	0.353750	3.918030	10.441053	7.860202	5.440805	6.836911	2.435428	4.569030	10.067784	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1016	14.157312	7.570233	14.439712	34.152992	4.946190	47.738992	23.778425	0.139306	4.474936	9.886025	15.397352	8.169540	15.597123	1.584707	7.072963	6.030937	4.139984	10.999997	8.227119	5.952368	9.786610	35.268760	5.953228	2.403841	1.639914	34.092544	26.398890	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1017	10.724982	11.060972	0.312893	16.800044	9.056833	12.084594	50.091128	0.250137	26.757105	8.553997	6.704534	16.166279	11.876050	12.037722	7.202221	9.493420	13.391132	3.264977	35.511969	4.198154	10.192370	33.897526	50.370963	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1018	27.897125	45.315216	10.988453	35.579552	32.542558	2.014575	62.892201	1.796652	1.166424	20.713258	41.195512	77.898474	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1019	8.787715	0.895670	12.907156	7.710818	26.946270	0.481463	1.317648	122.247513	12.244730	52.312403	12.489079	8.436030	19.802709	8.829405	5.548263	9.093278	8.354252	25.607032	15.988567	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
1020	1.142232	32.880082	6.392099	0.803753	4.348581	1.920357	31.621791	9.948855	35.681377	34.445048	12.335008	0.683529	5.604464	10.847588	0.406979	1.464750	10.175179	10.048527	3.365644	30.563853	3.528276	1.523813	1.648107	0.059845	38.571123	26.009565	2.315733	7.488662	34.175180	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	0.000000	
